<<<<<<< HEAD
1,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
2,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
3,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
4,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
5,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
6,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
7,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
8,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
9,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
10,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
11,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
12,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
13,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
14,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
15,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
16,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
17,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
18,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
19,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
20,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
21,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
22,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
23,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
24,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
25,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
26,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
27,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
28,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
29,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
30,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
31,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
32,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
33,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
34,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
35,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
36,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
37,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
38,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
39,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
40,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
41,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
42,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
43,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
44,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
45,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
46,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
47,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
48,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
49,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
50,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
51,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
52,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
53,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
54,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
55,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
56,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
57,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
58,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
59,2.0,-0.37313452135839587,0.13207980618546022,-0.6558520010173372
